0,1.75207e+09,0.131853,-0.108819,-0.499346
1,1.75207e+09,-0.0216295,-0.0963803,-0.164446
2,1.75207e+09,-0.0216295,-0.0963803,-0.164446
0,1.75207e+09,-0.0217543,-0.0963608,-0.163797
1,1.75207e+09,-0.0217543,-0.0963608,-0.163797
2,1.75207e+09,-0.0225153,-0.0963221,-0.162912
0,1.75207e+09,-0.0225153,-0.0963221,-0.162912
1,1.75207e+09,0.133952,-0.108992,-0.502798
2,1.75207e+09,0.133952,-0.108992,-0.502798
0,1.75207e+09,0.133952,-0.108992,-0.502798
1,1.75207e+09,0.133952,-0.108992,-0.502798
2,1.75207e+09,0.0677153,-0.0278452,-0.526756
0,1.75207e+09,0.0677153,-0.0278452,-0.526756
0,1.75207e+09,0.0678216,-0.0278317,-0.526941
1,1.75207e+09,0.0677153,-0.0278452,-0.526756
0,1.75207e+09,0.0678216,-0.0278317,-0.526941
2,1.75207e+09,0.0678216,-0.0278317,-0.526941
2,1.75207e+09,0.0678216,-0.0278317,-0.526941
0,1.75207e+09,0.0678216,-0.0278317,-0.526941
1,1.75207e+09,0.121524,-0.0337875,-0.328441
2,1.75207e+09,0.0678099,-0.0278641,-0.527016
0,1.75207e+09,0.0678099,-0.0278641,-0.527016
1,1.75207e+09,0.0678099,-0.0278641,-0.527016
2,1.75207e+09,0.067806,-0.0278219,-0.526956
0,1.75207e+09,0.067806,-0.0278219,-0.526956
1,1.75207e+09,0.0678131,-0.0278578,-0.526957
2,1.75207e+09,0.0677718,-0.0278792,-0.526905
0,1.75207e+09,0.121402,-0.0340152,-0.329657
1,1.75207e+09,0.121402,-0.0340152,-0.329657
1,1.75207e+09,0.121402,-0.0340152,-0.329657
0,1.75207e+09,0.0677498,-0.0278829,-0.526982
2,1.75207e+09,0.0677498,-0.0278829,-0.526982
1,1.75207e+09,0.0677498,-0.0278829,-0.526982
0,1.75207e+09,0.067752,-0.0278939,-0.526999
2,1.75207e+09,0.121617,-0.0340031,-0.329204
1,1.75207e+09,0.121617,-0.0340031,-0.329204
0,1.75207e+09,0.126766,-0.108519,-0.49117
2,1.75207e+09,0.0677583,-0.027903,-0.526966
1,1.75207e+09,0.0677583,-0.027903,-0.526966
2,1.75207e+09,0.0677583,-0.027903,-0.526966
1,1.75207e+09,0.0677583,-0.027903,-0.526966
0,1.75207e+09,0.0677583,-0.027903,-0.526966
2,1.75207e+09,0.0677583,-0.027903,-0.526966
1,1.75207e+09,-0.0323984,-0.0986655,-0.258909
0,1.75207e+09,0.126485,-0.108431,-0.490703
2,1.75207e+09,0.0677563,-0.0278697,-0.526921
1,1.75207e+09,0.126485,-0.108431,-0.490703
0,1.75207e+09,0.067763,-0.0279035,-0.526975
2,1.75207e+09,0.067763,-0.0279035,-0.526975
1,1.75207e+09,0.0677563,-0.0278697,-0.526921
0,1.75207e+09,0.121444,-0.0341294,-0.330257
1,1.75207e+09,0.121444,-0.0341294,-0.330257
2,1.75207e+09,0.0677424,-0.0279156,-0.526895
0,1.75207e+09,0.0677424,-0.0279156,-0.526895
1,1.75207e+09,0.0677424,-0.0279156,-0.526895
2,1.75207e+09,0.0677575,-0.0279467,-0.526962
1,1.75207e+09,0.0677424,-0.0279156,-0.526895
0,1.75207e+09,0.0612189,-0.0277019,-0.552623
2,1.75207e+09,0.0612886,-0.0276844,-0.552823
1,1.75207e+09,0.0612886,-0.0276844,-0.552823
0,1.75207e+09,0.121372,-0.0340941,-0.330264
2,1.75207e+09,0.0612503,-0.0276829,-0.552969
1,1.75207e+09,0.0612503,-0.0276829,-0.552969
2,1.75207e+09,0.0612501,-0.0276503,-0.552915
0,1.75207e+09,0.0612501,-0.0276503,-0.552915
1,1.75207e+09,-0.0252379,-0.0962141,-0.16085
2,1.75207e+09,0.121253,-0.0341298,-0.330236
0,1.75207e+09,0.0612487,-0.0276217,-0.553278
1,1.75207e+09,0.0612487,-0.0276217,-0.553278
2,1.75207e+09,0.0612487,-0.0276217,-0.553278
0,1.75207e+09,0.0612487,-0.0276217,-0.553278
1,1.75207e+09,-0.0324182,-0.0990251,-0.258108
2,1.75207e+09,0.0678257,-0.0278725,-0.527113
0,1.75207e+09,0.0678257,-0.0278725,-0.527113
1,1.75207e+09,0.121309,-0.0341561,-0.329587
2,1.75207e+09,0.121309,-0.0341561,-0.329587
0,1.75207e+09,0.0613054,-0.0276104,-0.553447
2,1.75207e+09,0.0612345,-0.0276135,-0.553217
1,1.75207e+09,0.0612345,-0.0276135,-0.553217
0,1.75207e+09,0.0612345,-0.0276135,-0.553217
2,1.75207e+09,0.0612345,-0.0276135,-0.553217
1,1.75207e+09,0.0612345,-0.0276135,-0.553217
0,1.75207e+09,0.121448,-0.0342191,-0.329776
2,1.75207e+09,0.061192,-0.0275848,-0.553028
1,1.75207e+09,0.061192,-0.0275848,-0.553028
2,1.75207e+09,0.121522,-0.0342749,-0.329654
0,1.75207e+09,0.0612485,-0.0275891,-0.553223
1,1.75207e+09,0.0612485,-0.0275891,-0.553223
0,1.75207e+09,0.0612292,-0.0275883,-0.553296
2,1.75207e+09,0.0612292,-0.0275883,-0.553296
2,1.75207e+09,0.0612246,-0.027603,-0.553306
0,1.75207e+09,0.0612246,-0.027603,-0.553306
1,1.75207e+09,0.0677151,-0.0278473,-0.526928
2,1.75207e+09,0.0677151,-0.0278473,-0.526928
0,1.75207e+09,0.0677151,-0.0278473,-0.526928
1,1.75207e+09,0.0677151,-0.0278473,-0.526928
0,1.75207e+09,0.127199,-0.108545,-0.491821
1,1.75207e+09,0.127199,-0.108545,-0.491821
2,1.75207e+09,0.121294,-0.0341824,-0.330111
0,1.75207e+09,0.121294,-0.0341824,-0.330111
2,1.75207e+09,0.0611627,-0.0275896,-0.553216
1,1.75207e+09,0.0611627,-0.0275896,-0.553216
0,1.75207e+09,0.0611627,-0.0275896,-0.553216
2,1.75207e+09,0.0612434,-0.0276261,-0.553407
1,1.75207e+09,0.0612434,-0.0276261,-0.553407
0,1.75207e+09,0.0612434,-0.0276261,-0.553407
0,1.75207e+09,0.121287,-0.0341051,-0.32988
2,1.75207e+09,0.0612434,-0.0276261,-0.553407
1,1.75207e+09,0.0612434,-0.0276261,-0.553407
0,1.75207e+09,0.121225,-0.0342159,-0.330181
1,1.75207e+09,-0.0253298,-0.0961974,-0.160277
2,1.75207e+09,-0.047194,-0.0968935,-0.187565
0,1.75207e+09,0.0612728,-0.0275952,-0.552898
0,1.75207e+09,0.0612774,-0.0275985,-0.552918
2,1.75207e+09,0.104693,-0.0409906,-0.381497
1,1.75207e+09,0.104693,-0.0409906,-0.381497
2,1.75207e+09,0.104693,-0.0409906,-0.381497
0,1.75207e+09,0.061325,-0.0275473,-0.552852
1,1.75207e+09,0.061325,-0.0275473,-0.552852
2,1.75207e+09,0.061325,-0.0275473,-0.552852
0,1.75207e+09,-0.0252447,-0.0961172,-0.161593
1,1.75207e+09,0.0613058,-0.0275465,-0.552925
2,1.75207e+09,0.0613058,-0.0275465,-0.552925
1,1.75207e+09,-0.0252895,-0.0961089,-0.16131
2,1.75207e+09,0.0612496,-0.0275816,-0.552798
0,1.75207e+09,0.0612496,-0.0275816,-0.552798
1,1.75207e+09,0.121301,-0.0341357,-0.330485
0,1.75207e+09,0.121301,-0.0341357,-0.330485
1,1.75207e+09,0.121301,-0.0341357,-0.330485
2,1.75207e+09,0.0611553,-0.0276151,-0.552818
0,1.75207e+09,0.0612253,-0.0276301,-0.553076
1,1.75207e+09,0.107437,-0.0397058,-0.373135
2,1.75207e+09,0.0612253,-0.0276301,-0.553076
0,1.75207e+09,0.0612253,-0.0276301,-0.553076
1,1.75207e+09,0.0612253,-0.0276301,-0.553076
0,1.75207e+09,-0.0259887,-0.0961729,-0.159818
2,1.75207e+09,-0.0259887,-0.0961729,-0.159818
1,1.75207e+09,0.0612868,-0.0275726,-0.553045
0,1.75207e+09,-0.0259887,-0.0961729,-0.159818
1,1.75207e+09,0.0612868,-0.0275726,-0.553045
2,1.75207e+09,0.0612968,-0.0275919,-0.552972
2,1.75207e+09,0.0612968,-0.0275919,-0.552972
1,1.75207e+09,0.0612968,-0.0275919,-0.552972
0,1.75207e+09,0.0612968,-0.0275919,-0.552972
2,1.75207e+09,0.0612968,-0.0275919,-0.552972
0,1.75207e+09,0.0613341,-0.0275829,-0.553219
1,1.75207e+09,0.0613341,-0.0275829,-0.553219
0,1.75207e+09,0.12118,-0.0342778,-0.330295
2,1.75207e+09,0.0613341,-0.0275829,-0.553219
0,1.75207e+09,0.0613341,-0.0275829,-0.553219
1,1.75207e+09,0.0613341,-0.0275829,-0.553219
0,1.75207e+09,0.121185,-0.0342357,-0.329922
1,1.75207e+09,0.0612631,-0.0276082,-0.553164
2,1.75207e+09,0.0612631,-0.0276082,-0.553164
1,1.75207e+09,0.0612722,-0.0275515,-0.553099
0,1.75207e+09,0.0612722,-0.0275515,-0.553099
2,1.75207e+09,-0.0263644,-0.0964583,-0.157615
1,1.75207e+09,0.0612722,-0.0275515,-0.553099
2,1.75207e+09,0.0612722,-0.0275515,-0.553099
0,1.75207e+09,-0.0263645,-0.0964582,-0.157614
1,1.75207e+09,0.061201,-0.0275387,-0.552979
0,1.75207e+09,0.061201,-0.0275387,-0.552979
2,1.75207e+09,0.061201,-0.0275387,-0.552979
1,1.75207e+09,0.0612202,-0.0275395,-0.552906
0,1.75207e+09,0.061201,-0.0275387,-0.552979
1,1.75207e+09,0.061201,-0.0275387,-0.552979
2,1.75207e+09,0.061201,-0.0275387,-0.552979
0,1.75207e+09,-0.025749,-0.0963776,-0.158553
2,1.75207e+09,0.0612104,-0.0275707,-0.553065
1,1.75207e+09,0.0612104,-0.0275707,-0.553065
0,1.75207e+09,0.0612104,-0.0275707,-0.553065
2,1.75207e+09,-0.0253263,-0.0962944,-0.159525
0,1.75207e+09,0.0612104,-0.0275707,-0.553065
1,1.75207e+09,-0.0253263,-0.0962944,-0.159525
2,1.75207e+09,0.0612852,-0.0274538,-0.553254
0,1.75207e+09,0.0612852,-0.0274538,-0.553254
1,1.75207e+09,0.0612852,-0.0274538,-0.553254
0,1.75207e+09,0.0612852,-0.0274538,-0.553254
1,1.75207e+09,0.0612852,-0.0274538,-0.553254
2,1.75207e+09,0.0612852,-0.0274538,-0.553254
0,1.75207e+09,-0.0253712,-0.0962864,-0.159238
2,1.75207e+09,0.0612149,-0.0275359,-0.55316
1,1.75207e+09,0.0612149,-0.0275359,-0.55316
2,1.75207e+09,0.0612149,-0.0275359,-0.55316
1,1.75207e+09,0.0612534,-0.0275376,-0.553013
0,1.75207e+09,0.0677755,-0.0279289,-0.5271
2,1.75207e+09,0.0677755,-0.0279289,-0.5271
0,1.75207e+09,0.0677755,-0.0279289,-0.5271
1,1.75207e+09,0.133142,-0.108887,-0.501458
0,1.75207e+09,0.0678078,-0.0281708,-0.527341
2,1.75207e+09,0.0678078,-0.0281708,-0.527341
0,1.75207e+09,0.0678078,-0.0281708,-0.527341
1,1.75207e+09,0.0678639,-0.0284192,-0.527778
2,1.75207e+09,0.0678639,-0.0284192,-0.527778
1,1.75207e+09,0.0677984,-0.0288864,-0.528174
2,1.75207e+09,0.0677984,-0.0288864,-0.528174
1,1.75207e+09,0.122098,-0.0331479,-0.333774
2,1.75207e+09,0.0675828,-0.0292272,-0.52819
1,1.75207e+09,0.0675828,-0.0292272,-0.52819
2,1.75207e+09,0.0672458,-0.0308602,-0.529086
1,1.75207e+09,0.0672458,-0.0308602,-0.529086
2,1.75207e+09,0.128333,-0.10879,-0.493717
2,1.75207e+09,0.00082771,-0.100494,-0.302638
1,1.75207e+09,0.00082771,-0.100494,-0.302638
2,1.75207e+09,0.110085,-0.0385581,-0.382377
1,1.75207e+09,0.00082771,-0.100494,-0.302638
2,1.75207e+09,0.0671761,-0.0325625,-0.530269
1,1.75207e+09,0.111659,-0.0375698,-0.385792
1,1.75207e+09,0.1114,-0.0435784,-0.403723
2,1.75207e+09,0.0669263,-0.0343179,-0.530908
2,1.75207e+09,0.1114,-0.0435784,-0.403723
1,1.75207e+09,0.0670135,-0.0341813,-0.530913
2,1.75207e+09,0.0670135,-0.0341813,-0.530913
1,1.75207e+09,0.0670135,-0.0341813,-0.530913
1,1.75207e+09,0.0670135,-0.0341813,-0.530913
2,1.75207e+09,0.111971,-0.0465749,-0.406217
1,1.75207e+09,0.0653474,-0.0383982,-0.514654
2,1.75207e+09,0.0653474,-0.0383982,-0.514654
1,1.75207e+09,0.0654797,-0.04317,-0.518338
2,1.75207e+09,0.0653474,-0.0383982,-0.514654
2,1.75207e+09,0.0653474,-0.0383982,-0.514654
1,1.75207e+09,0.0653474,-0.0383982,-0.514654
1,1.75207e+09,0.0648321,-0.0381603,-0.51418
2,1.75207e+09,0.0648321,-0.0381603,-0.51418
1,1.75207e+09,0.0648321,-0.0381603,-0.51418
2,1.75207e+09,0.0647431,-0.0382296,-0.514551
1,1.75207e+09,0.0647431,-0.0382296,-0.514551
2,1.75207e+09,7.12175,-1.73891,-11.8181
2,1.75207e+09,0.0650647,-0.038583,-0.515697
1,1.75207e+09,0.0650647,-0.038583,-0.515697
1,1.75207e+09,0.0650647,-0.038583,-0.515697
2,1.75207e+09,0.0650647,-0.038583,-0.515697
1,1.75207e+09,0.114067,-0.0515637,-0.413661
1,1.75207e+09,0.0646558,-0.0384937,-0.511588
2,1.75207e+09,0.0646558,-0.0384937,-0.511588
1,1.75207e+09,0.0646558,-0.0384937,-0.511588
2,1.75207e+09,0.0646558,-0.0384937,-0.511588
1,1.75207e+09,1.30853,-0.425698,-2.41431
2,1.75207e+09,0.0649687,-0.0391799,-0.516108
2,1.75207e+09,0.0649687,-0.0391799,-0.516108
1,1.75207e+09,0.0649687,-0.0391799,-0.516108
2,1.75207e+09,3.62319,-0.883644,-6.12967
1,1.75207e+09,3.62319,-0.883644,-6.12967
2,1.75207e+09,-0.146925,-0.116876,-0.0561939
1,1.75207e+09,-0.146925,-0.116876,-0.0561939
2,1.75207e+09,-0.150396,-0.116936,-0.0511452
1,1.75207e+09,1.44277,-0.465668,-2.59903
1,1.75207e+09,1.44277,-0.465668,-2.59903
2,1.75207e+09,1.76301,-0.554908,-3.07765
2,1.75207e+09,1.76301,-0.554908,-3.07765
1,1.75207e+09,1.67031,-0.529546,-2.9379
1,1.75207e+09,1.67031,-0.529546,-2.9379
1,1.75207e+09,19.8416,-4.70638,-31.9287
2,1.75207e+09,19.8416,-4.70638,-31.9287
2,1.75207e+09,19.8416,-4.70638,-31.9287
1,1.75207e+09,-20.6851,4.5602,32.5168
2,1.75207e+09,-20.6851,4.5602,32.5168
1,1.75207e+09,-20.6851,4.5602,32.5168
2,1.75207e+09,-20.6851,4.5602,32.5168
1,1.75207e+09,-20.6851,4.5602,32.5168
1,1.75207e+09,3.37365,-0.830009,-5.61165
2,1.75207e+09,3.37365,-0.830009,-5.61165
1,1.75207e+09,-0.125291,-0.115752,-0.101229
2,1.75207e+09,-0.125291,-0.115752,-0.101229
1,1.75207e+09,4.10901,-1.0056,-6.74368
2,1.75207e+09,4.10901,-1.0056,-6.74368
1,1.75207e+09,4.10901,-1.0056,-6.74368
2,1.75207e+09,4.10901,-1.0056,-6.74368
1,1.75207e+09,-0.138174,-0.114734,-0.0830534
1,1.75207e+09,-0.138174,-0.114734,-0.0830534
2,1.75207e+09,-0.142221,-0.115072,-0.0761175
1,1.75207e+09,-0.142221,-0.115072,-0.0761175
2,1.75207e+09,-0.142221,-0.115072,-0.0761175
1,1.75207e+09,-0.142221,-0.115072,-0.0761175
2,1.75207e+09,1.58288,-0.479208,-2.78706
1,1.75207e+09,1.58288,-0.479208,-2.78706
2,1.75207e+09,1.49292,-0.453731,-2.646
1,1.75207e+09,1.56242,-0.467326,-2.75546
2,1.75207e+09,-0.161566,-0.116136,-0.0468448
1,1.75207e+09,-0.161566,-0.116136,-0.0468448
2,1.75207e+09,-0.161566,-0.116136,-0.0468448
1,1.75207e+09,-0.163115,-0.117319,-0.0423643
2,1.75207e+09,-0.163115,-0.117319,-0.0423643
1,1.75207e+09,-0.163115,-0.117319,-0.0423643
2,1.75207e+09,3.36387,-0.791748,-5.56027
1,1.75207e+09,3.36387,-0.791748,-5.56027
2,1.75207e+09,3.36387,-0.791748,-5.56027
1,1.75207e+09,2.96245,-0.716279,-4.96236
2,1.75207e+09,2.96245,-0.716279,-4.96236
1,1.75207e+09,-0.155442,-0.116821,-0.0538566
2,1.75207e+09,-0.155442,-0.116821,-0.0538566
1,1.75207e+09,3.38965,-0.803078,-5.64858
2,1.75207e+09,3.41579,-0.799595,-5.67494
1,1.75207e+09,3.41579,-0.799595,-5.67494
1,1.75207e+09,-0.225298,-0.117714,0.0407908
2,1.75207e+09,-0.225298,-0.117714,0.0407908
1,1.75207e+09,-0.224128,-0.11783,0.0389868
1,1.75207e+09,-0.236259,-0.118776,0.0564892
2,1.75207e+09,-0.236259,-0.118776,0.0564892
1,1.75207e+09,3.83353,-0.871792,-6.27726
1,1.75207e+09,3.83353,-0.871792,-6.27726
2,1.75207e+09,3.83353,-0.871792,-6.27726
1,1.75207e+09,4.39236,-0.968705,-7.14042
1,1.75207e+09,4.39236,-0.968705,-7.14042
2,1.75207e+09,4.39236,-0.968705,-7.14042
1,1.75207e+09,4.39236,-0.968705,-7.14042
2,1.75207e+09,28.9045,-5.88465,-44.4675
1,1.75207e+09,28.9045,-5.88465,-44.4675
2,1.75207e+09,-19.4013,3.89741,29.2436
1,1.75207e+09,-19.4013,3.89741,29.2436
1,1.75207e+09,3.74375,-0.860053,-6.15373
2,1.75207e+09,3.74375,-0.860053,-6.15373
2,1.75207e+09,3.74375,-0.860053,-6.15373
1,1.75207e+09,-11.3827,2.15957,16.9842
2,1.75207e+09,-11.3827,2.15957,16.9842
1,1.75207e+09,-11.3827,2.15957,16.9842
2,1.75207e+09,-0.233733,-0.117191,0.0465239
1,1.75207e+09,-0.233733,-0.117191,0.0465239
2,1.75207e+09,-0.233733,-0.117191,0.0465239
1,1.75207e+09,-5.03031,0.919858,7.30318
1,1.75207e+09,-5.03031,0.919858,7.30318
2,1.75207e+09,-3.95408,0.70994,5.67101
2,1.75207e+09,-3.95408,0.70994,5.67101
1,1.75207e+09,-4.11846,0.72001,5.92722
2,1.75207e+09,-4.11846,0.72001,5.92722
1,1.75207e+09,-3.4448,0.582309,4.91894
1,1.75207e+09,-2.76141,0.441271,3.85449
2,1.75207e+09,-2.76141,0.441271,3.85449
1,1.75207e+09,-4.33741,0.720865,6.25347
1,1.75207e+09,-4.33741,0.720865,6.25347
2,1.75207e+09,-4.33741,0.720865,6.25347
1,1.75207e+09,-5.08492,0.857016,7.39513
2,1.75207e+09,-5.08492,0.857016,7.39513
1,1.75207e+09,-5.82221,1.00523,8.51174
2,1.75207e+09,-7.41729,1.308,10.9612
1,1.75207e+09,-5.3491,0.896491,7.81984
2,1.75207e+09,2776.21,-516.877,-4284.77
1,1.75207e+09,10.5376,-2.07554,-16.7223
1,1.75207e+09,10.5376,-2.07554,-16.7223
2,1.75207e+09,7.31416,-1.50564,-11.7122
1,1.75207e+09,13.2221,-2.63862,-21.2876
1,1.75207e+09,-3.71609,0.605328,5.41629
2,1.75207e+09,-3.71609,0.605328,5.41629
2,1.75207e+09,-6.54622,1.11636,9.64757
1,1.75207e+09,-0.213419,-0.114882,0.0179936
1,1.75207e+09,-0.213419,-0.114882,0.0179936
1,1.75207e+09,-0.213419,-0.114882,0.0179936
2,1.75207e+09,-0.241351,-0.117075,0.056866
1,1.75207e+09,-0.241351,-0.117075,0.056866
1,1.75207e+09,-0.241351,-0.117075,0.056866
2,1.75207e+09,6.3916,-1.32058,-10.3177
1,1.75207e+09,6.3916,-1.32058,-10.3177
2,1.75207e+09,6.3916,-1.32058,-10.3177
1,1.75207e+09,6.3916,-1.32058,-10.3177
1,1.75207e+09,6.3916,-1.32058,-10.3177
2,1.75207e+09,6.41324,-1.32441,-10.3516
1,1.75207e+09,5.12078,-1.07376,-8.34772
2,1.75207e+09,5.36842,-1.12441,-8.73336
1,1.75207e+09,5.36842,-1.12441,-8.73336
2,1.75207e+09,5.36842,-1.12441,-8.73336
1,1.75207e+09,5.36842,-1.12441,-8.73336
1,1.75207e+09,-5.42449,0.874028,7.88842
2,1.75207e+09,-5.42449,0.874028,7.88842
2,1.75207e+09,-5.42449,0.874028,7.88842
1,1.75207e+09,-5.42449,0.874028,7.88842
2,1.75207e+09,-5.261,0.842782,7.64141
1,1.75207e+09,-5.38178,0.861427,7.82072
2,1.75207e+09,5.95329,-1.19163,-9.66741
2,1.75207e+09,5.95329,-1.19163,-9.66741
1,1.75207e+09,5.95329,-1.19163,-9.66741
2,1.75207e+09,5.95329,-1.19163,-9.66741
1,1.75207e+09,5.95329,-1.19163,-9.66741
2,1.75207e+09,-1.8549,0.218626,2.42372
1,1.75207e+09,-1.8549,0.218626,2.42372
2,1.75207e+09,-1.8549,0.218626,2.42372
1,1.75207e+09,-1.8549,0.218626,2.42372
2,1.75207e+09,-1.80103,0.207891,2.3442
2,1.75207e+09,-9.5873,1.58693,14.3406
1,1.75207e+09,-7.99432,1.3072,11.8714
2,1.75207e+09,-7.99432,1.3072,11.8714
1,1.75207e+09,-7.99432,1.3072,11.8714
1,1.75207e+09,-18.4707,3.19007,27.9852
2,1.75207e+09,-18.4707,3.19007,27.9852
1,1.75207e+09,-11.5253,1.95343,17.3079
2,1.75207e+09,-11.5253,1.95343,17.3079
1,1.75207e+09,-11.2828,1.90588,16.946
2,1.75207e+09,-11.2828,1.90588,16.946
1,1.75207e+09,-11.2828,1.90588,16.946
2,1.75207e+09,-10.764,1.81438,16.1599
1,1.75207e+09,-10.764,1.81438,16.1599
2,1.75207e+09,-12.3141,2.08796,18.5456
1,1.75207e+09,-7.17088,1.1437,10.6732
1,1.75207e+09,-7.17088,1.1437,10.6732
2,1.75207e+09,-10.3267,1.72182,15.4813
1,1.75207e+09,-10.3267,1.72182,15.4813
1,1.75207e+09,-10.3267,1.72182,15.4813
1,1.75207e+09,-6.85374,1.15889,10.4129
0,1.75207e+09,-6.85374,1.15889,10.4129
2,1.75207e+09,-6.85374,1.15889,10.4129
1,1.75207e+09,262.541,-47.1039,-403.446
0,1.75207e+09,-86.4103,15.3922,132.246
2,1.75207e+09,32.5305,-5.90363,-50.3346
1,1.75207e+09,32.5305,-5.90363,-50.3346
0,1.75207e+09,71.734,-12.7995,-110.662
2,1.75207e+09,71.734,-12.7995,-110.662
1,1.75207e+09,71.734,-12.7995,-110.662
0,1.75207e+09,28.8628,-5.25371,-44.7055
2,1.75207e+09,-120.475,21.4463,184.947
1,1.75207e+09,-120.475,21.4463,184.947
0,1.75207e+09,-120.475,21.4463,184.947
1,1.75207e+09,-120.475,21.4463,184.947
0,1.75207e+09,30.72,-5.58204,-47.5392
2,1.75207e+09,30.72,-5.58204,-47.5392
1,1.75207e+09,16.378,-3.00103,-25.5284
1,1.75207e+09,5.34141,-1.05179,-8.6368
2,1.75207e+09,5.34141,-1.05179,-8.6368
1,1.75207e+09,5.62818,-1.09857,-9.08459
2,1.75207e+09,19.5881,-3.5867,-30.5401
1,1.75207e+09,23.9386,-4.30421,-37.0989
2,1.75207e+09,23.9386,-4.30421,-37.0989
1,1.75207e+09,23.9386,-4.30421,-37.0989
2,1.75207e+09,11.8495,-2.18965,-18.5956
1,1.75207e+09,11.8495,-2.18965,-18.5956
2,1.75207e+09,11.8495,-2.18965,-18.5956
1,1.75207e+09,11.8495,-2.18965,-18.5956
0,1.75207e+09,10.9753,-2.04465,-17.253
2,1.75207e+09,10.1752,-1.89681,-16.0151
1,1.75207e+09,7.41256,-1.34431,-11.7379
0,1.75207e+09,7.41256,-1.34431,-11.7379
2,1.75207e+09,6.74619,-1.2368,-10.7053
1,1.75207e+09,6.74619,-1.2368,-10.7053
0,1.75207e+09,16.6013,-2.94416,-25.7969
1,1.75207e+09,16.6013,-2.94416,-25.7969
1,1.75207e+09,14.043,-2.52091,-21.8774
2,1.75207e+09,9.12358,-1.66092,-14.3426
2,1.75207e+09,4.03174,-0.810366,-6.56531
1,1.75207e+09,4.03174,-0.810366,-6.56531
1,1.75207e+09,6.11655,-1.40093,-9.84123
2,1.75207e+09,6.11655,-1.40093,-9.84123
1,1.75207e+09,6.11655,-1.40093,-9.84123
2,1.75207e+09,6.11655,-1.40093,-9.84123
1,1.75207e+09,6.11655,-1.40093,-9.84123
2,1.75207e+09,3.07439,-0.827618,-5.13961
1,1.75207e+09,3.07439,-0.827618,-5.13961
2,1.75207e+09,3.07439,-0.827618,-5.13961
2,1.75207e+09,0.0665148,-0.0356486,-0.527109
1,1.75207e+09,0.0665148,-0.0356486,-0.527109
2,1.75207e+09,0.0665148,-0.0356486,-0.527109
1,1.75207e+09,0.0665148,-0.0356486,-0.527109
2,1.75207e+09,0.110808,-0.046436,-0.408367
2,1.75207e+09,0.0590304,-0.0334277,-0.553477
2,1.75207e+09,0.0590304,-0.0334277,-0.553477
2,1.75207e+09,0.0589887,-0.0311314,-0.551312
1,1.75207e+09,0.0589887,-0.0311314,-0.551312
2,1.75207e+09,0.0661957,-0.0303396,-0.526649
1,1.75207e+09,0.0661957,-0.0303396,-0.526649
2,1.75207e+09,0.0661957,-0.0303396,-0.526649
1,1.75207e+09,0.0661957,-0.0303396,-0.526649
2,1.75207e+09,0.0671048,-0.0293653,-0.527502
2,1.75207e+09,0.124142,-0.0329215,-0.33516
1,1.75207e+09,0.0671048,-0.0293653,-0.527502
2,1.75207e+09,0.139104,-0.10951,-0.511266
2,1.75207e+09,0.139104,-0.10951,-0.511266
2,1.75207e+09,0.139104,-0.10951,-0.511266
1,1.75207e+09,0.142915,-0.109671,-0.517488
2,1.75207e+09,0.142915,-0.109671,-0.517488
1,1.75207e+09,0.142915,-0.109671,-0.517488
2,1.75207e+09,0.146405,-0.109847,-0.523214
1,1.75207e+09,0.146405,-0.109847,-0.523214
2,1.75207e+09,0.14368,-0.109749,-0.518759
1,1.75207e+09,0.00605058,-0.0985882,-0.242924
1,1.75207e+09,0.00605058,-0.0985882,-0.242924
2,1.75207e+09,0.062192,-0.0273544,-0.538599
1,1.75207e+09,0.0621261,-0.0273302,-0.538371
2,1.75207e+09,0.062061,-0.0292552,-0.531346
2,1.75207e+09,0.062061,-0.0292552,-0.531346
1,1.75207e+09,0.0593392,-0.0271335,-0.548428
2,1.75207e+09,0.0592252,-0.0272574,-0.548275
2,1.75207e+09,0.0592252,-0.0272574,-0.548275
1,1.75207e+09,0.0592252,-0.0272574,-0.548275
2,1.75207e+09,0.0593577,-0.0272315,-0.547898
2,1.75207e+09,-0.0227732,-0.0963699,-0.157294
2,1.75207e+09,0.00400938,-0.0991649,-0.241475
2,1.75207e+09,-0.0557583,-0.0823273,-0.116167
2,1.75207e+09,-0.0557583,-0.0823273,-0.116167
2,1.75207e+09,-0.0462062,-0.0835229,-0.135926
1,1.75207e+09,-0.0462062,-0.0835229,-0.135926
2,1.75207e+09,-0.0462062,-0.0835229,-0.135926
2,1.75207e+09,-0.0567804,-0.0824597,-0.116558
2,1.75207e+09,-0.0567804,-0.0824597,-0.116558
2,1.75207e+09,-0.0537501,-0.0833727,-0.123065
2,1.75207e+09,-0.0537501,-0.0833727,-0.123065
2,1.75207e+09,-0.0596159,-0.0820089,-0.109818
2,1.75207e+09,-0.0588071,-0.0820025,-0.111526
2,1.75207e+09,-0.0588071,-0.0820025,-0.111526
2,1.75207e+09,-0.0510337,-0.0841802,-0.128161
1,1.75207e+09,-0.0510337,-0.0841802,-0.128161
2,1.75207e+09,-0.0510337,-0.0841802,-0.128161
1,1.75207e+09,-0.0765721,-0.0773722,-0.0432249
2,1.75207e+09,-0.0765721,-0.0773722,-0.0432249
1,1.75207e+09,-0.0765721,-0.0773722,-0.0432249
